key,fare_amount
2010-08-14 02:13:00.00000098,6.590244829681158
2015-04-16 22:32:48.0000003,21.04095900909003
2014-03-25 23:47:00.00000021,29.21180613199052
2014-03-25 23:47:00.00000084,12.451742933937949
2010-09-29 16:43:00.000000161,8.359366663908583
2010-09-29 16:43:00.00000093,28.451193262196785
2014-10-27 14:58:00.00000088,9.03605470560042
2014-10-27 14:58:00.00000092,50.723953116545154
2014-10-27 14:58:00.00000094,6.785687400441829
2012-11-03 17:11:00.00000013,8.146590526206555
2012-11-03 17:11:00.0000001,6.475598703408198
2012-11-03 17:11:00.000000150,8.302274677580964
2011-05-28 17:29:44.0000002,6.48059019554162
2013-09-28 00:06:20.0000005,9.052824126824452
2013-09-28 00:06:20.0000003,19.249743744755154
2011-03-11 01:44:00.00000095,6.475852802913807
2011-03-11 01:44:00.00000029,7.636347819077566
2011-10-04 09:37:00.00000080,29.705227975325464
2011-10-04 09:37:00.000000113,12.650712480293093
2011-10-04 09:37:00.000000160,7.648808711572055
2011-10-04 09:37:00.0000006,6.48059019554162
2014-12-24 03:00:00.00000020,70.44674190094645
2009-05-16 23:36:24.0000003,6.475598703408198
2014-04-27 02:57:00.00000064,30.163317222366064
2014-04-27 02:57:00.00000083,13.697916193714839
2014-04-27 02:57:00.00000069,17.422559302734374
2014-04-27 02:57:00.0000007,9.37456129794013
2011-12-13 22:00:00.000000102,16.50449086694608
2011-12-13 22:00:00.000000214,14.062580157635923
2011-12-13 22:00:00.000000128,11.277465591254575
2011-12-13 22:00:00.000000249,8.192507077895025
2011-12-13 22:00:00.00000052,15.624422620474189
2011-12-13 22:00:00.000000168,6.59498222230897
2011-12-13 22:00:00.00000079,8.762616088678977
2011-12-13 22:00:00.00000050,7.040548843910784
2015-04-11 14:16:12.0000005,6.652127867950732
2014-07-21 18:19:00.000000205,6.766519894718082
2014-07-21 18:19:00.00000023,17.64444789383014
2014-07-21 18:19:00.00000046,11.502533977011598
2014-07-21 18:19:00.00000096,14.057427432965362
2014-07-21 18:19:00.000000156,29.024512850572904
2010-09-20 16:48:00.0000002,8.339619675150168
2010-09-20 16:48:00.000000156,6.48059019554162
2010-09-20 16:48:00.00000041,8.675406948860681
2010-09-20 16:48:00.00000083,6.48059019554162
2010-09-20 16:48:00.000000122,13.41074591193293
2011-03-06 21:01:00.00000036,8.334390640452368
2011-03-06 21:01:00.00000019,6.48059019554162
2011-03-06 21:01:00.000000123,11.361261801574049
2011-03-06 21:01:00.000000166,9.782029449080794
2011-03-06 21:01:00.000000140,15.150741774052483
2011-03-06 21:01:00.00000060,7.648808711572055
2012-05-23 16:25:16.0000001,49.19864379185473
2011-04-16 21:23:16.0000003,6.475598703408198
2013-10-05 19:51:04.0000004,6.652127867950732
2012-03-14 19:10:48.0000007,6.80460825156823
2012-01-26 07:33:00.00000064,17.309351297273857
2012-01-26 07:33:00.000000131,6.470861310780386
2012-01-26 07:33:00.00000071,6.486650364100439
2012-01-26 07:33:00.00000028,15.307581907663787
2012-01-26 07:33:00.00000072,8.238068224423632
2010-12-09 07:29:00.00000093,10.499051091957508
2010-12-09 07:29:00.000000123,9.418998019612552
2010-12-09 07:29:00.00000056,7.271378836979154
2014-05-17 02:47:12.0000001,6.780950007814017
2009-01-22 12:27:20.0000001,11.868282784098026
2011-04-23 21:22:20.0000002,6.48059019554162
2012-11-20 21:54:00.00000062,6.614149728032718
2012-11-20 21:54:00.000000207,8.585639953743701
2012-11-20 21:54:00.00000014,6.48059019554162
2012-11-20 21:54:00.000000246,17.292222836528037
2012-11-20 21:54:00.000000164,49.19864379185473
2014-06-23 00:16:00.00000011,17.949769376170327
2014-06-23 00:16:00.00000091,9.03806863019946
2013-09-25 22:00:00.000000144,12.743400193243106
2013-09-25 22:00:00.000000100,50.723953116545154
2013-09-25 22:00:00.000000166,10.814654726909191
2013-09-25 22:00:00.000000105,15.484021768573832
2013-09-25 22:00:00.00000015,9.624827243815682
2011-07-06 18:07:44.0000002,48.137628372266796
2009-05-16 14:53:41.0000002,9.055346749889711
2013-10-17 22:21:57.0000003,12.640801018062975
2015-03-04 21:42:57.00000011,6.785687400441829
2011-03-22 12:59:49.0000001,11.957322447016086
2013-07-05 00:58:17.0000004,16.807508181941056
2010-01-30 00:57:21.0000001,6.585253337547735
2012-04-02 08:39:21.0000002,15.234248161157412
2010-07-25 04:03:17.0000001,27.487423230793887
2012-07-01 22:30:29.0000002,16.766620820770267
2014-02-08 17:24:57.0000003,13.924618179980737
2012-06-02 01:16:05.0000003,6.475852802913807
2012-06-02 01:16:05.0000001,6.470861310780386
2014-01-11 06:18:37.0000001,6.647390475322919
2012-12-09 22:30:13.0000005,6.48059019554162
2011-10-01 15:04:57.0000002,6.48059019554162
2012-01-01 00:37:29.0000004,8.580081465174944
2012-04-14 14:20:33.0000003,11.941473616245302
2010-02-01 20:28:45.0000004,8.663739636667614
2013-08-19 16:21:05.0000001,16.23398822270947
2014-06-05 22:56:05.0000004,6.766519894718082
2013-11-07 22:25:25.0000004,16.834195351029926
2010-06-19 03:06:33.0000001,16.555043721653774
2012-07-18 09:44:53.0000003,6.59498222230897
2009-09-25 21:43:49.0000002,8.339619675150168
2009-09-04 18:43:33.0000001,6.59498222230897
2012-10-20 00:36:37.0000001,8.249735536616699
2014-06-19 22:37:09.0000002,30.062447623984404
2012-12-20 23:43:09.0000001,17.32525114791177
2015-05-23 01:00:22.0000002,9.03806863019946
2012-11-18 14:55:42.0000001,7.4184615365175555
2010-01-24 14:09:58.0000003,6.545677853157136
2014-07-27 11:25:18.0000003,17.887301871313205
2009-03-15 03:31:14.0000004,6.475852802913807
2010-09-24 22:40:06.0000004,6.589990730175548
2009-04-18 23:09:34.0000001,41.03811766729136
2014-08-26 16:39:54.0000001,13.75634511988534
2009-05-31 20:56:38.0000004,6.545677853157136
2015-05-29 10:02:42.0000002,6.766519894718082
2011-04-17 14:55:58.0000002,7.035557351777362
2011-05-26 21:36:54.0000003,6.683027940851423
2011-05-26 21:36:54.0000002,10.005800929989825
2013-11-23 16:33:30.0000002,9.708736819362155
2009-06-03 09:11:30.0000001,8.424804649084813
2010-12-04 21:08:38.0000005,7.040548843910784
2013-09-07 19:43:18.0000003,9.494689182734675
2011-03-10 18:16:14.0000005,6.48059019554162
2011-05-19 02:06:46.0000002,6.6094123354049055
2009-08-03 17:06:06.0000002,15.183770085436219
2015-04-14 19:20:46.0000008,6.76152840258466
2011-09-08 13:39:06.0000002,6.614149728032718
2012-03-03 02:30:54.0000003,12.37659503017476
2012-12-27 21:01:54.0000004,7.440966865855122
2012-12-27 21:01:54.0000005,9.34134984437734
2014-06-20 02:16:34.0000002,6.761782502090269
2014-01-14 18:48:06.0000008,9.09211859664274
2011-09-03 00:03:42.0000008,8.318405944336385
2013-07-02 22:27:14.0000004,13.150270532715348
2013-07-02 22:27:14.0000001,9.36480489270755
2015-05-09 11:33:58.0000002,8.098211577617834
2015-03-28 19:31:26.0000003,12.658937371643972
2013-08-08 14:38:43.0000002,9.072371607884325
2009-11-19 22:48:27.0000001,44.09874593859646
2011-07-06 19:56:23.0000001,15.053925619306575
2015-06-18 20:56:55.0000002,6.652127867950732
2015-02-14 13:15:19.0000002,6.652127867950732
2013-01-12 22:40:39.0000002,9.041046197733841
2013-03-23 15:41:07.0000002,34.5936960168996
2010-01-31 00:33:03.0000006,8.306738632143317
2014-06-09 14:51:39.0000001,6.766519894718082
2015-03-20 16:33:07.0000004,13.174079526763897
2015-01-04 00:28:11.0000004,6.780950007814017
2010-10-04 16:17:03.0000001,11.053389052697662
2011-05-17 07:53:55.0000003,6.475852802913807
2012-12-26 20:55:27.0000001,6.48059019554162
2012-12-26 20:55:27.0000003,6.475598703408198
2011-12-17 16:19:47.0000002,11.908912904153468
2010-02-15 10:14:23.0000001,28.451193262196785
2010-12-11 16:12:35.0000003,6.48059019554162
2011-12-11 11:05:51.0000002,11.875884592769733
2014-06-14 12:32:11.0000001,9.09711008877616
2012-06-09 22:57:15.0000001,7.46807537583344
2009-05-21 20:50:31.0000004,6.48059019554162
2010-09-22 09:42:31.0000005,7.309148000146057
2014-07-08 10:21:39.0000007,17.887301871313205
2012-09-16 18:14:55.0000002,15.718080530145022
2013-10-05 13:45:39.0000001,6.652127867950732
2014-07-31 10:39:39.0000001,11.539255153397427
2013-02-16 14:26:51.0000001,10.624647522877208
2014-01-04 10:54:59.0000004,50.6422724574711
2015-03-07 15:25:59.0000005,8.093220085484411
2009-04-16 15:57:31.0000003,6.48059019554162
2011-10-23 17:43:43.0000002,8.302274677580964
2014-06-14 13:39:00.000000189,9.499680674868097
2014-06-14 13:39:00.000000153,9.187418391158696
2014-06-14 13:39:00.00000088,6.652127867950732
2014-06-14 13:39:00.000000157,13.36362980176914
2014-06-14 13:39:00.00000046,6.766519894718082
2014-06-14 13:39:00.000000110,7.766935445840152
2014-06-14 13:39:00.000000106,42.34975187654286
2014-06-14 13:39:00.00000019,13.75634511988534
2014-06-14 13:39:00.000000186,6.652127867950732
2014-06-14 13:39:00.00000037,8.931668944767996
2014-06-14 13:39:00.00000057,9.413855767758415
2014-06-14 13:39:00.000000127,11.502533977011598
2014-06-14 13:39:00.0000009,33.05556777925647
2014-06-14 13:39:00.000000173,8.236921075711809
2014-06-14 13:39:00.00000027,6.652127867950732
2014-06-14 13:39:00.000000100,6.766519894718082
2011-10-02 23:36:00.00000060,13.598295684465564
2011-10-02 23:36:00.00000057,16.24989313422537
2011-10-02 23:36:00.00000044,6.48059019554162
2011-10-02 23:36:00.00000087,25.04779801069115
2011-10-02 23:36:00.00000084,11.398982614260696
2011-10-02 23:36:00.00000046,13.41074591193293
2011-10-02 23:36:00.0000006,7.040548843910784
2011-10-02 23:36:00.00000033,41.44522474671051
2011-10-02 23:36:00.00000064,17.733113789559123
2011-10-02 23:36:00.00000094,6.825651820902749
2011-10-02 23:36:00.00000049,6.835573749049206
2011-10-02 23:36:00.00000066,8.339619675150168
2011-10-02 23:36:00.00000080,9.769312365639426
2011-10-02 23:36:00.00000029,35.00916894847409
2011-10-02 23:36:00.00000055,6.475598703408198
2011-10-02 23:36:00.00000079,19.167985785257443
2011-10-02 23:36:00.00000053,11.868282784098026
2009-06-10 16:55:00.00000014,7.183963127469611
2009-06-10 16:55:00.00000052,6.59498222230897
2009-06-10 16:55:00.00000065,8.108938890715299
2009-06-10 16:55:00.000000169,11.385017991975776
2009-06-10 16:55:00.000000172,6.614149728032718
2009-06-10 16:55:00.000000105,6.48059019554162
2009-06-10 16:55:00.00000073,6.475598703408198
2009-06-10 16:55:00.000000157,11.372462957763
2009-06-10 16:55:00.000000156,6.589990730175548
2009-06-10 16:55:00.000000116,8.409646202324696
2009-06-10 16:55:00.00000022,6.475598703408198
2009-06-10 16:55:00.00000013,6.59498222230897
2009-06-10 16:55:00.000000126,6.48059019554162
2009-06-10 16:55:00.00000023,7.281107721740389
2009-06-10 16:55:00.00000086,6.589990730175548
2009-06-10 16:55:00.00000040,11.269863782582867
2009-06-10 16:55:00.00000058,6.830383796524197
2009-06-10 16:55:00.000000170,6.475598703408198
2009-06-10 16:55:00.00000027,11.380064766434707
2009-06-10 16:55:00.00000011,12.583500734194127
2009-06-10 16:55:00.000000129,6.589990730175548
2009-06-10 16:55:00.000000121,6.48059019554162
2009-06-10 16:55:00.00000080,7.648808711572055
2009-06-10 16:55:00.00000089,8.322960870823678
2009-06-10 16:55:00.000000103,6.717063855183434
2009-06-10 16:55:00.00000051,8.226388553896246
2009-06-10 16:55:00.00000063,25.695051815519676
2009-06-10 16:55:00.000000106,6.48059019554162
2009-06-10 16:55:00.00000091,6.59498222230897
2009-06-10 16:55:00.00000095,14.714297539831431
2009-06-10 16:55:00.000000137,6.48059019554162
2009-06-10 16:55:00.000000113,6.475598703408198
2009-06-10 16:55:00.000000173,6.48059019554162
2009-06-10 16:55:00.00000077,6.48059019554162
2009-06-10 16:55:00.00000036,6.48059019554162
2011-06-24 12:03:00.000000148,6.540686361023713
2011-06-24 12:03:00.00000070,6.48059019554162
2011-06-24 12:03:00.000000129,8.663739636667614
2011-06-24 12:03:00.000000130,6.48059019554162
2011-06-24 12:03:00.000000160,11.269863782582867
2011-06-24 12:03:00.000000167,25.976467492477074
2011-06-24 12:03:00.00000059,6.80460825156823
2011-06-24 12:03:00.000000128,8.163943859702682
2011-06-24 12:03:00.000000112,6.48059019554162
2011-06-24 12:03:00.000000134,6.48059019554162
2011-06-24 12:03:00.00000021,12.634098130963576
2011-06-24 12:03:00.00000039,11.398982614260696
2011-06-24 12:03:00.00000083,13.214407430932884
2011-06-24 12:03:00.00000029,6.6091582358992955
2011-06-24 12:03:00.00000037,8.259281955237414
2011-06-24 12:03:00.0000004,12.503283994108497
2011-06-24 12:03:00.000000117,28.451193262196785
2011-06-24 12:03:00.000000147,6.48059019554162
2011-06-24 12:03:00.00000043,7.040548843910784
2011-06-24 12:03:00.000000172,11.942788145817067
2011-06-24 12:03:00.00000011,6.59498222230897
2011-06-24 12:03:00.00000036,6.475598703408198
2011-06-24 12:03:00.00000015,6.48059019554162
2011-06-24 12:03:00.00000065,6.59498222230897
2011-06-24 12:03:00.000000169,30.6443737926985
2011-06-24 12:03:00.000000164,12.29371836600227
2011-06-24 12:03:00.000000163,6.48059019554162
2011-06-24 12:03:00.00000096,6.6600095963723325
2011-06-24 12:03:00.00000030,12.018825229471606
2014-06-15 07:06:00.00000018,9.033077138066039
2014-06-15 07:06:00.00000034,19.388243802316904
2014-06-15 07:06:00.00000022,50.587000223190444
2014-06-15 07:06:00.00000012,6.887023836086496
2014-06-15 07:06:00.0000005,9.34763637865464
2014-06-15 07:06:00.00000023,6.647390475322919
2014-06-15 07:06:00.0000001,10.896981561687566
2009-09-14 02:19:00.0000005,6.470861310780386
2009-09-14 02:19:00.00000032,6.475852802913807
2009-09-14 02:19:00.00000015,6.475852802913807
2009-09-14 02:19:00.00000029,6.6094123354049055
2009-09-14 02:19:00.00000012,6.475852802913807
2009-09-14 02:19:00.00000019,14.94458566628991
2011-06-01 07:37:00.000000193,6.475852802913807
2011-06-01 07:37:00.000000135,6.470861310780386
2011-06-01 07:37:00.000000124,8.274385126707536
2011-06-01 07:37:00.00000071,8.326485620901733
2011-06-01 07:37:00.000000191,15.619131455383085
2011-06-01 07:37:00.00000073,6.475852802913807
2011-06-01 07:37:00.000000134,12.595048832930047
2011-06-01 07:37:00.000000195,11.15106039501367
2011-06-01 07:37:00.000000130,8.669450825139322
2011-06-01 07:37:00.00000039,8.147721621022322
2011-06-01 07:37:00.000000188,13.64662956751411
2011-06-01 07:37:00.00000030,8.403590918271028
2011-06-01 07:37:00.00000040,12.464234696074971
2011-06-01 07:37:00.00000011,8.925979591096024
2011-06-01 07:37:00.00000093,7.636347819077566
2011-06-01 07:37:00.000000121,49.16366933778198
2011-06-01 07:37:00.000000224,6.6094123354049055
2011-06-01 07:37:00.000000153,7.43640371674798
2011-06-01 07:37:00.00000033,6.470861310780386
2011-06-01 07:37:00.000000213,11.203783970678105
2011-06-01 07:37:00.00000076,6.475852802913807
2011-06-01 07:37:00.00000018,7.276370329112576
2011-06-01 07:37:00.00000021,12.2734720328294
2011-06-01 07:37:00.000000126,12.628077144313782
2011-06-01 07:37:00.000000202,7.5248830317214495
2011-06-01 07:37:00.00000035,8.642525905853832
2011-06-01 07:37:00.000000216,12.281073841501106
2011-06-01 07:37:00.00000067,8.326485620901733
2011-06-01 07:37:00.00000013,11.238416293221047
2011-06-01 07:37:00.00000024,8.642525905853832
2011-06-01 07:37:00.000000148,6.475852802913807
2011-06-01 07:37:00.000000200,6.475852802913807
2011-06-01 07:37:00.00000042,11.783829853569616
2011-06-01 07:37:00.00000066,11.367535124898877
2011-06-01 07:37:00.00000056,12.552053244832305
2011-06-01 07:37:00.00000063,15.039186092938078
2011-06-01 07:37:00.0000009,7.799114417453474
2011-06-01 07:37:00.000000187,7.19937542237677
2011-06-01 07:37:00.000000225,6.590244829681158
2010-08-27 18:45:00.0000009,42.50860550273212
2010-08-27 18:45:00.000000120,6.614149728032718
2010-08-27 18:45:00.00000019,6.614149728032718
2010-08-27 18:45:00.0000001,6.59498222230897
2010-08-27 18:45:00.00000080,6.48059019554162
2010-08-27 18:45:00.00000082,6.48059019554162
2010-08-27 18:45:00.000000180,11.258662626393916
2010-08-27 18:45:00.00000058,15.640794211868311
2010-08-27 18:45:00.000000178,28.451193262196785
2010-08-27 18:45:00.000000117,6.830383796524197
2010-08-27 18:45:00.00000079,11.277465591254575
2010-08-27 18:45:00.000000200,6.48059019554162
2010-08-27 18:45:00.000000108,7.8627059031526345
2010-08-27 18:45:00.00000098,6.683027940851423
2010-08-27 18:45:00.00000059,49.19864379185473
2010-08-27 18:45:00.000000138,17.297223936162993
2010-08-27 18:45:00.000000232,8.168935351836105
2010-08-27 18:45:00.00000032,26.03722848887799
2010-08-27 18:45:00.00000047,8.658748144534192
2010-08-27 18:45:00.000000100,10.129902869541223
2010-08-27 18:45:00.000000154,6.614149728032718
2010-08-27 18:45:00.000000211,8.329399148318947
2010-08-27 18:45:00.000000114,7.014624105699723
2010-08-27 18:45:00.00000042,6.48059019554162
2010-08-27 18:45:00.000000104,17.36139492271491
2010-08-27 18:45:00.000000162,8.908146182160635
2010-08-27 18:45:00.00000095,6.48059019554162
2010-08-27 18:45:00.000000150,8.658748144534192
2010-08-27 18:45:00.00000052,13.41074591193293
2010-08-27 18:45:00.000000225,6.48059019554162
2010-08-27 18:45:00.00000064,8.347699351715516
2010-08-27 18:45:00.000000215,7.871051131299419
2010-08-27 18:45:00.000000206,6.48059019554162
2010-08-27 18:45:00.000000122,6.48059019554162
2010-08-27 18:45:00.000000221,9.592363260722822
2010-08-27 18:45:00.00000027,6.48059019554162
2010-08-27 18:45:00.000000115,6.825392304390776
2010-08-27 18:45:00.000000218,7.648808711572055
2010-08-27 18:45:00.000000212,12.312521330862928
2010-08-27 18:45:00.000000229,7.209104307138005
2010-08-27 18:45:00.000000213,8.966226120439556
2010-08-27 18:45:00.00000099,44.02888276707716
2010-08-27 18:45:00.000000176,12.226634080372376
2010-08-27 18:45:00.000000132,17.074463423596658
2010-08-27 18:45:00.0000007,6.969133281540304
2010-08-27 18:45:00.000000151,29.705227975325464
2010-08-27 18:45:00.000000137,15.008158667702915
2010-08-27 18:45:00.00000021,28.66378034455475
2010-08-27 18:45:00.000000185,6.475598703408198
2010-08-27 18:45:00.00000041,7.46807537583344
2010-08-14 02:13:00.000000129,8.925979591096024
2010-08-14 02:13:00.0000006,15.008158667702915
2010-08-14 02:13:00.00000045,11.341015468401178
2010-08-14 02:13:00.000000117,16.911483688700756
2010-08-14 02:13:00.00000079,12.872963296702014
2010-08-14 02:13:00.000000112,6.697326555762678
2010-08-14 02:13:00.00000088,22.01012479912055
2010-08-14 02:13:00.0000005,8.306738632143317
2010-08-14 02:13:00.00000016,8.862205888327713
2010-08-14 02:13:00.0000002,8.393423963644336
2010-08-14 02:13:00.00000071,25.28496018442785
2010-08-14 02:13:00.00000019,8.642525905853832
2010-08-14 02:13:00.000000113,6.475852802913807
2010-08-14 02:13:00.000000151,6.6094123354049055
2010-08-14 02:13:00.000000104,11.810923968492506
2010-08-14 02:13:00.00000095,15.180888129375914
2010-08-14 02:13:00.00000053,8.298781401826881
2010-08-14 02:13:00.00000046,8.338390034767585
2010-08-14 02:13:00.00000011,16.462837760941277
2010-08-14 02:13:00.000000124,25.335389734218964
2010-08-14 02:13:00.000000153,24.513091012398586
2010-08-14 02:13:00.00000081,42.33474787432607
2010-08-14 02:13:00.00000062,11.367535124898877
2010-08-14 02:13:00.000000103,15.672908192589222
2010-08-14 02:13:00.000000144,6.65527220374452
2010-08-14 02:13:00.00000082,6.594232582655946
2010-08-14 02:13:00.00000093,6.475852802913807
2010-08-14 02:13:00.00000058,6.678290548223611
2010-08-14 02:13:00.000000107,6.556635429598365
2010-08-14 02:13:00.000000157,7.009886713071911
2010-08-14 02:13:00.00000013,6.475852802913807
2010-08-14 02:13:00.000000138,6.475852802913807
2010-08-14 02:13:00.000000119,14.94458566628991
2010-08-14 02:13:00.00000065,6.475852802913807
2010-08-14 02:13:00.00000039,6.475852802913807
2010-08-14 02:13:00.000000118,6.678290548223611
2010-08-14 02:13:00.00000048,16.522015410270036
2010-08-14 02:13:00.00000067,12.595048832930047
2010-08-14 02:13:00.00000096,21.414036776656108
2010-08-14 02:13:00.00000091,15.123294755058454
2010-08-14 02:13:00.000000114,6.6094123354049055
2010-08-14 02:13:00.00000023,44.49166279770651
2010-08-14 02:13:00.000000106,6.590244829681158
2014-03-25 23:47:00.000000102,6.766519894718082
2014-03-25 23:47:00.00000026,23.284623351760214
2014-03-25 23:47:00.00000042,12.762614701115393
2014-03-25 23:47:00.00000051,6.652127867950732
2014-03-25 23:47:00.00000052,8.093220085484411
2014-03-25 23:47:00.00000031,13.077776367789438
2014-03-25 23:47:00.00000096,10.756299875751917
2014-03-25 23:47:00.000000134,6.999714097339989
2014-03-25 23:47:00.00000019,13.564969717993742
2014-03-25 23:47:00.00000020,8.926677452634573
2014-03-25 23:47:00.000000115,33.85510686939008
2014-03-25 23:47:00.00000035,6.652127867950732
2014-03-25 23:47:00.000000132,17.616271521248635
2014-03-25 23:47:00.00000085,34.51974411014664
2014-03-25 23:47:00.00000064,50.723953116545154
2014-03-25 23:47:00.00000011,9.072371607884325
2014-03-25 23:47:00.000000124,8.71601111278802
2014-03-25 23:47:00.000000112,6.766519894718082
2014-03-25 23:47:00.000000127,19.160525232198278
2014-03-25 23:47:00.00000028,16.082042172435553
2014-03-25 23:47:00.00000055,9.097152942423191
2014-03-25 23:47:00.00000036,7.026909497066081
2014-03-25 23:47:00.000000135,37.87604126132032
2014-03-25 23:47:00.000000108,10.959880707725606
2014-03-25 23:47:00.00000012,13.150270532715348
2010-09-29 16:43:00.000000162,7.36635617936681
2010-09-29 16:43:00.00000078,8.339619675150168
2010-09-29 16:43:00.00000015,8.426305006651186
2010-09-29 16:43:00.0000001,12.49568218543679
2010-09-29 16:43:00.000000119,7.643817219438634
2010-09-29 16:43:00.000000140,8.359366663908583
2010-09-29 16:43:00.00000041,7.873550499872294
2010-09-29 16:43:00.000000135,12.62649632229187
2010-09-29 16:43:00.000000117,6.59498222230897
2010-09-29 16:43:00.00000059,12.659524633675604
2010-09-29 16:43:00.00000014,8.238055866089313
2010-09-29 16:43:00.00000012,12.49568218543679
2010-09-29 16:43:00.000000170,6.48059019554162
2010-09-29 16:43:00.00000013,7.648808711572055
2010-09-29 16:43:00.000000145,7.209104307138005
2010-09-29 16:43:00.000000174,13.344226097680494
2010-09-29 16:43:00.000000164,6.734358256383817
2010-09-29 16:43:00.00000037,12.49568218543679
2010-09-29 16:43:00.000000159,6.48059019554162
2010-09-29 16:43:00.000000113,12.49568218543679
2010-09-29 16:43:00.00000094,6.475598703408198
2010-09-29 16:43:00.00000011,6.48059019554162
2010-09-29 16:43:00.000000168,6.48059019554162
2010-09-29 16:43:00.000000114,49.19864379185473
2010-09-29 16:43:00.00000019,6.48059019554162
2010-09-29 16:43:00.00000022,8.180602664029172
2010-09-29 16:43:00.00000040,6.683027940851423
2010-09-29 16:43:00.00000016,6.614149728032718
2010-09-29 16:43:00.000000144,6.614149728032718
2010-09-29 16:43:00.00000044,8.48179964066555
2010-09-29 16:43:00.00000062,8.598723311812916
2010-09-29 16:43:00.00000074,29.705227975325464
2010-09-29 16:43:00.00000064,17.28847026002526
2010-09-29 16:43:00.000000110,12.304919522191222
2010-09-29 16:43:00.000000122,8.033370523492248
2010-09-29 16:43:00.000000142,6.475598703408198
2010-09-29 16:43:00.00000080,6.48059019554162
2014-10-27 14:58:00.000000149,50.723953116545154
2014-10-27 14:58:00.000000125,12.649531929846734
2014-10-27 14:58:00.000000130,8.931668944767996
2014-10-27 14:58:00.000000146,6.652127867950732
2014-10-27 14:58:00.00000040,6.667916921270785
2014-10-27 14:58:00.000000136,6.745230052463333
2014-10-27 14:58:00.000000123,9.861870049999325
2014-10-27 14:58:00.000000115,6.652127867950732
2014-10-27 14:58:00.00000046,6.647136375817309
2014-10-27 14:58:00.0000009,50.587000223190444
2014-10-27 14:58:00.00000059,49.53983911707856
2014-10-27 14:58:00.000000111,6.785687400441829
2014-10-27 14:58:00.00000054,50.723953116545154
2014-10-27 14:58:00.00000024,6.785687400441829
2014-10-27 14:58:00.00000065,9.179206878278881
2014-10-27 14:58:00.00000087,12.752131105026868
2014-10-27 14:58:00.00000099,6.652127867950732
2014-10-27 14:58:00.000000144,6.647136375817309
2014-10-27 14:58:00.00000081,6.647136375817309
2014-10-27 14:58:00.00000056,9.077363100017747
2012-11-03 17:11:00.000000115,6.59498222230897
2012-11-03 17:11:00.00000079,7.040548843910784
2012-11-03 17:11:00.00000081,7.927474782642048
2012-11-03 17:11:00.00000085,14.957109109978909
2012-11-03 17:11:00.000000128,6.475598703408198
2012-11-03 17:11:00.000000160,8.370454227764782
2012-11-03 17:11:00.000000118,7.035557351777362
2012-11-03 17:11:00.00000076,8.354375171775162
2012-11-03 17:11:00.000000114,7.463083883700018
2012-11-03 17:11:00.00000091,7.276116229606966
2012-11-03 17:11:00.00000060,8.977893432632623
2012-11-03 17:11:00.000000155,8.919813494353702
2012-11-03 17:11:00.000000117,10.106721216908936
2012-11-03 17:11:00.000000105,6.48059019554162
2012-11-03 17:11:00.0000007,16.621037556592622
2012-11-03 17:11:00.00000055,6.683027940851423
2012-11-03 17:11:00.000000103,6.59498222230897
2012-11-03 17:11:00.00000053,7.852599043134651
2011-03-11 01:44:00.00000064,7.861322246538184
2011-03-11 01:44:00.00000016,6.475852802913807
2011-03-11 01:44:00.00000072,12.559655053504011
2011-03-11 01:44:00.00000057,6.475852802913807
2011-03-11 01:44:00.00000040,7.371549051314684
2011-03-11 01:44:00.00000021,16.603770446878286
2011-03-11 01:44:00.00000046,8.82970853533494
2011-03-11 01:44:00.00000034,7.636347819077566
2011-03-11 01:44:00.00000083,48.84849744703684
2011-03-11 01:44:00.00000032,11.367535124898877
2011-03-11 01:44:00.00000075,8.238068224423632
2011-03-11 01:44:00.00000085,9.375049180758309
2011-03-11 01:44:00.00000044,6.6094123354049055
2011-03-11 01:44:00.0000005,10.442353460016783
2011-03-11 01:44:00.00000074,15.568408824338194
2011-03-11 01:44:00.00000041,11.238416293221047
2011-03-11 01:44:00.00000042,9.489422180609148
2011-03-11 01:44:00.00000035,11.127626350488995
2011-03-11 01:44:00.00000052,6.475852802913807
2011-10-04 09:37:00.000000194,6.48059019554162
2011-10-04 09:37:00.000000183,6.614149728032718
2011-10-04 09:37:00.000000157,28.451193262196785
2011-10-04 09:37:00.000000176,6.578683872187643
2011-10-04 09:37:00.000000170,8.359366663908583
2011-10-04 09:37:00.00000036,8.468945855537726
2011-10-04 09:37:00.00000017,6.475598703408198
2011-10-04 09:37:00.000000114,16.25558511466753
2011-10-04 09:37:00.000000184,11.614416586994713
2011-10-04 09:37:00.00000047,6.48059019554162
2011-10-04 09:37:00.00000055,6.59498222230897
2011-10-04 09:37:00.00000031,7.46807537583344
2011-10-04 09:37:00.00000049,49.116963132780675
2011-10-04 09:37:00.0000005,6.61659749326817
2011-10-04 09:37:00.00000067,6.48059019554162
2011-10-04 09:37:00.000000134,11.406584422932404
2011-10-04 09:37:00.00000025,6.59498222230897
2011-10-04 09:37:00.000000185,6.59498222230897
2011-10-04 09:37:00.000000180,6.708087914126487
2011-10-04 09:37:00.00000088,7.871051131299419
2011-10-04 09:37:00.000000108,8.339619675150168
2011-10-04 09:37:00.000000107,8.861874728005198
2011-10-04 09:37:00.00000062,21.399404559758924
2011-10-04 09:37:00.00000045,6.475598703408198
2011-10-04 09:37:00.00000028,9.79369676127386
2011-10-04 09:37:00.00000057,6.59498222230897
